2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.0130250000220257
2.7000001864507794e-05,0.0001029999984893,0.0002630000235512,0.0120860000024549
2.7000001864507794e-05,0.0001009999832604,0.0002650000096764,0.0127579999680165
2.5999994250014424e-05,0.0001019999908749,0.0002650000096764,0.0199080000456888
2.5999994250014424e-05,0.0001030000275932,0.0002629999944474,0.0113779999956022
2.5999994250014424e-05,0.0001000000047497,0.0002640000020619,0.0205640000349376
2.7000001864507794e-05,0.0001020000199787,0.0002640000020619,0.0117599999648518
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.0129229999729432
2.5999994250014424e-05,0.0001020000199787,0.0002649999805726,0.0108259999833535
2.5999994250014424e-05,0.0001029999984893,0.0002650000096764,0.0130520000238902
2.7000001864507794e-05,0.0001040000061038,0.0002640000020619,0.011612999922363
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.0127969999448396
2.6999972760677338e-05,0.0001020000199787,0.0002649999805726,0.0203780000447295
2.7000001864507794e-05,0.0001009999832604,0.0002670000249054,0.0113459999847691
2.5999994250014424e-05,0.0001019999908749,0.0002650000096764,0.0208909999928437
2.600002335384488e-05,0.0001019999908749,0.0002640000020619,0.0124420000356622
2.6999972760677338e-05,0.0001010000123642,0.0002650000096764,0.0129499999748077
2.5999994250014424e-05,0.0001000000047497,0.0002650000096764,0.010906999988947
2.5999994250014424e-05,0.0001019999908749,0.0002620000159367,0.0141840000287629
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.012442999985069
2.7000001864507794e-05,0.0001019999908749,0.0002640000020619,0.0129479999886825
2.7000001864507794e-05,9.999997564591467e-05,0.0002650000096764,0.0204890000168234
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0113550000532995
2.7000001864507794e-05,0.0001000000047497,0.0002659999881871,0.0207740000332705
2.7000001864507794e-05,0.0001020000199787,0.0002639999729581,0.0124109999742358
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0203610000316984
2.7000001864507794e-05,0.0001010000123642,0.0002650000096764,0.0109359999769367
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0130230000067967
2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.011583999992581
2.7000001864507794e-05,0.0001020000199787,0.0002649999805726,0.0214780000096652
2.7000001864507794e-05,0.0001010000123642,0.0002629999944474,0.0202499999722931
2.5999994250014424e-05,0.0001029999984893,0.0002609999792184,0.0113790000032167
2.6999972760677338e-05,0.0001020000199787,0.000268000003416,0.0207329999830108
2.8000009479001164e-05,0.0001029999984893,0.0002659999881871,0.0118380000058095
2.5999994250014424e-05,0.0001029999984893,0.0002629999944474,0.0204220000014174
2.7000001864507794e-05,0.0001019999908749,0.0002650000096764,0.0109010000014677
2.600002335384488e-05,0.0001009999832604,0.0002629999944474,0.0217939999711234
2.7000001864507794e-05,0.0001239999837707,0.0002629999944474,0.0117220000247471
2.7000001864507794e-05,0.0001029999984893,0.0002640000020619,0.0202580000332091
2.7000001864507794e-05,0.0001010000123642,0.0002650000096764,0.0199219999776687
2.5999994250014424e-05,0.0001029999984893,0.0002649999805726,0.0113550000241957
2.5999994250014424e-05,0.0001010000123642,0.0002629999944474,0.0208020000427495
2.7000001864507794e-05,0.0001029999984893,0.0002660000172909,0.0117040000041015
2.5999994250014424e-05,9.899999713525176e-05,0.0002630000235512,0.0129699999815784
2.6999972760677338e-05,0.0001010000123642,0.0002650000096764,0.0109009999723639
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0130750000244006
2.7000001864507794e-05,0.0001009999832604,0.0002650000096764,0.0116059999854769
2.5999994250014424e-05,0.0001000000047497,0.0002629999944474,0.0128120000299531
2.7000001864507794e-05,9.999997564591467e-05,0.0002620000159367,0.0202109999663662
2.7000001864507794e-05,0.0001010000123642,0.0002659999881871,0.0113749999727588
2.8000009479001164e-05,0.0001019999908749,0.0002640000020619,0.0205889999924693
2.7000001864507794e-05,0.0001019999908749,0.0002890000178012,0.0118360000196844
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0129360000137239
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.0108620000537484
2.7000001864507794e-05,0.0001019999908749,0.0002640000020619,0.0130129999888595
2.5999994250014424e-05,0.0001010000123642,0.0002669999958015,0.0116439999837894
2.500001573935151e-05,0.0001019999908749,0.0002640000020619,0.0127769999962765
2.7000001864507794e-05,0.0001029999984893,0.0002650000096764,0.0213749999529682
2.5999994250014424e-05,0.0001020000199787,0.0002649999805726,0.0113739999651443
2.7000001864507794e-05,0.0001019999908749,0.0002640000020619,0.0205449999775737
2.7000001864507794e-05,0.0001010000123642,0.0002649999805726,0.0117280000413302
2.7000001864507794e-05,0.0001019999908749,0.0002650000096764,0.0204539999540429
2.600002335384488e-05,0.0001049999846145,0.0002650000096764,0.0109429999720305
2.6999972760677338e-05,0.0001020000199787,0.0002649999805726,0.0130190000345464
2.5999994250014424e-05,0.0001029999984893,0.0002650000096764,0.0115869999863207
2.5999994250014424e-05,0.0001019999908749,0.0002650000096764,0.0202030000218655
2.7000001864507794e-05,0.0001019999908749,0.0002630000235512,0.0201790000137407
2.5999994250014424e-05,0.0001020000199787,0.0002629999944474,0.0113540000165812
2.600002335384488e-05,0.0001029999984893,0.0002629999944474,0.0205820000555831
2.7000001864507794e-05,0.0001020000199787,0.0002640000020619,0.0117139999638311
2.7000001864507794e-05,0.0001020000199787,0.0002839999797288,0.0129310000338591
2.7000001864507794e-05,0.0001029999984893,0.0002629999944474,0.0117149999714456
2.6999972760677338e-05,0.0001000000047497,0.0002640000020619,0.0130570000619627
2.5999994250014424e-05,0.0001040000061038,0.0002629999944474,0.0116120000311639
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.0130399999616201
2.7000001864507794e-05,0.0001010000123642,0.0002649999805726,0.0200490000133868
2.7000001864507794e-05,0.0001009999832604,0.0002630000235512,0.0113680000067688
2.600002335384488e-05,0.0001019999908749,0.0002640000020619,0.020630999963032
2.5999994250014424e-05,0.0001010000123642,0.0002649999805726,0.0117120000068098
2.5999994250014424e-05,0.0001020000199787,0.0002629999944474,0.0203739999851677
2.5999994250014424e-05,0.0001019999908749,0.0002629999944474,0.0109160000283736
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0130169999902136
2.7000001864507794e-05,0.0001019999908749,0.0002630000235512,0.0116329999873414
2.5999994250014424e-05,0.0001000000047497,0.0002640000020619,0.02018500000122
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0201450000458862
2.600002335384488e-05,0.0001019999908749,0.0002659999881871,0.0113600000040605
2.5999994250014424e-05,0.0001040000061038,0.0002629999944474,0.0206300000136252
2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.0117500000051222
2.5999994250014424e-05,0.0001019999908749,0.0002650000096764,0.0207650000229477
2.7000001864507794e-05,0.0001029999984893,0.0002619999868329,0.0117430000682361
2.7000001864507794e-05,0.0001029999984893,0.0002629999944474,0.0220590000390075
2.6999972760677338e-05,0.0001020000199787,0.0002629999944474,0.019906000001356
2.7000001864507794e-05,0.0001020000199787,0.0002629999944474,0.0205050000222399
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0203680000558961
2.7000001864507794e-05,0.0001019999908749,0.0002619999868329,0.0113750000018626
2.600002335384488e-05,0.0001029999984893,0.0002640000020619,0.0205749999731779
2.7000001864507794e-05,0.0001020000199787,0.0002629999944474,0.0124879999493714
2.5999994250014424e-05,0.0001019999908749,0.0002630000235512,0.0130029999418184
2.7000001864507794e-05,9.899999713525176e-05,0.0002649999805726,0.0174759999790694
2.5999994250014424e-05,0.0001019999908749,0.0002659999881871,0.0130320000171195
2.7999980375170708e-05,0.0001010000123642,0.0002619999868329,0.011583999992581
2.6999972760677338e-05,0.0001020000199787,0.0002640000020619,0.0127959999954327
2.5999994250014424e-05,0.0001019999908749,0.0002629999944474,0.0204040000098757
2.5999994250014424e-05,0.0001029999984893,0.0002650000096764,0.0116919999709352
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0206239999970421
2.5999994250014424e-05,9.899999713525176e-05,0.0002640000020619,0.0117350000073201
2.5999994250014424e-05,0.0001009999832604,0.0002640000020619,0.0129780000424943
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0108409999520517
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0220019999833311
2.5999994250014424e-05,0.0001020000199787,0.0002669999958015,0.0115999999979976
2.499998663552105e-05,0.0001029999984893,0.0002640000020619,0.0205079999868758
2.7000001864507794e-05,0.0001029999984893,0.0002659999881871,0.0199539999885018
2.5999994250014424e-05,0.0001010000123642,0.0002629999944474,0.011339999968186
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0204859999939799
2.7000001864507794e-05,0.0001010000123642,0.0002640000020619,0.0117669999599456
2.5999994250014424e-05,0.0001020000199787,0.0002649999805726,0.0203700000420212
2.5999994250014424e-05,0.0001029999984893,0.0002640000020619,0.0108680000121239
2.8000009479001164e-05,0.0001019999908749,0.0002629999944474,0.0130080000672023
2.6999972760677338e-05,0.0001030000275932,0.0002629999944474,0.011616000032518
2.7000001864507794e-05,0.0001029999984893,0.0002630000235512,0.0201379999925848
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0200409999524708
2.7000001864507794e-05,0.0001049999846145,0.0002690000110305,0.0114610000164248
2.7000001864507794e-05,0.0001010000123642,0.0002639999729581,0.020500999991782
2.7000001864507794e-05,0.0001019999908749,0.0002650000096764,0.0124339999747462
2.600002335384488e-05,0.000103999977,0.0002630000235512,0.0204300000623334
2.7000001864507794e-05,0.0001029999984893,0.0002640000020619,0.0116929999785497
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0129919999744743
2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.0115859999787062
2.6999972760677338e-05,0.0001010000123642,0.0002629999944474,0.020466000016313
2.5999994250014424e-05,0.0001019999908749,0.0002650000096764,0.0200029999541584
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0113410000340081
2.7000001864507794e-05,0.0001019999908749,0.0002640000020619,0.0206779999716673
2.7000001864507794e-05,0.0001009999832604,0.0002640000020619,0.0117210000171326
2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.0204150000063236
2.5999994250014424e-05,0.0001000000047497,0.0002629999944474,0.010874000028707
2.7000001864507794e-05,0.0001029999984893,0.0002629999944474,0.0129900000174529
2.7000001864507794e-05,0.0001029999984893,0.0002640000020619,0.0116430000052787
2.5999994250014424e-05,0.0001029999984893,0.0002619999868329,0.0202680000220425
2.5999994250014424e-05,0.0001019999908749,0.0002629999944474,0.0200290000357199
2.5999994250014424e-05,0.0001020000199787,0.0002640000020619,0.0113660000497475
2.7000001864507794e-05,0.0001010000123642,0.0002640000020619,0.0205099999730009
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0117320000426843
2.6999972760677338e-05,0.0001010000123642,0.0002650000096764,0.0204559999983757
2.5999994250014424e-05,0.0001020000199787,0.0002629999944474,0.0109249999804887
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0130759999738074
2.5999994250014424e-05,0.0001029999984893,0.0002800000074785,0.0116040000284556
2.7000001864507794e-05,0.0001020000199787,0.0002649999805726,0.0213539999676868
2.5999994250014424e-05,0.0001000000047497,0.0002640000020619,0.0204059999960009
2.5999994250014424e-05,0.0001020000199787,0.0002629999944474,0.0113839999830815
2.7000001864507794e-05,0.0001040000061038,0.0002669999958015,0.0207379999919794
2.7999980375170708e-05,0.0001029999984893,0.0002660000172909,0.011737999971956
2.7000001864507794e-05,0.0001020000199787,0.0002640000020619,0.0130260000005364
2.8000009479001164e-05,0.0001010000123642,0.0002629999944474,0.0108980000077281
2.6999972760677338e-05,0.0001020000199787,0.0002619999868329,0.0129569999990053
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0116080000589136
2.7000001864507794e-05,0.0001020000199787,0.0002629999944474,0.0201779999479185
2.5999994250014424e-05,0.0001029999984893,0.0002650000096764,0.0201499999966472
2.5999994250014424e-05,9.79999895207584e-05,0.0002640000020619,0.0113439999986439
2.7000001864507794e-05,0.0001029999984893,0.0002629999944474,0.0205460000433959
2.7000001864507794e-05,0.0001029999984893,0.0002619999868329,0.0116989999951329
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0129509999824222
2.7000001864507794e-05,0.0001020000199787,0.0002639999729581,0.0108500000205822
2.7000001864507794e-05,0.0001029999984893,0.0002650000096764,0.0129859999287873
2.7000001864507794e-05,9.999997564591467e-05,0.0002640000020619,0.0116350000025704
2.5999994250014424e-05,0.0001029999984893,0.0002629999944474,0.0201450000167824
2.7000001864507794e-05,0.0001029999984893,0.0002620000159367,0.0198779999627731
2.5999994250014424e-05,0.0001029999984893,0.0002629999944474,0.0113230000133626
2.5999994250014424e-05,0.0001019999908749,0.0002669999958015,0.0202639999915845
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0116950000228825
2.6999972760677338e-05,0.0001020000199787,0.0002659999881871,0.0204439999943133
2.7000001864507794e-05,0.0001040000061038,0.0002629999944474,0.0109099999535828
2.5999994250014424e-05,0.0001029999984893,0.0002610000083222,0.0130019999633077
2.5999994250014424e-05,0.0001010000123642,0.0002619999868329,0.01155300004757
2.7000001864507794e-05,0.0001019999908749,0.0002630000235512,0.0201660000020638
2.7000001864507794e-05,0.0001010000123642,0.0002610000083222,0.0198940000263974
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0113840000412892
2.5999994250014424e-05,0.0001029999984893,0.0002629999944474,0.0204690000100526
2.5999994250014424e-05,0.0001009999832604,0.0002620000159367,0.0116820000112056
2.7000001864507794e-05,0.0001019999908749,0.0002650000096764,0.0129789999919012
2.7000001864507794e-05,0.0001009999832604,0.0002640000020619,0.0108760000148322
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0141680000233463
2.5999994250014424e-05,0.0001000000047497,0.0002640000020619,0.0124929999874439
2.7000001864507794e-05,9.999997564591467e-05,0.0002640000020619,0.0129210000159218
2.5999994250014424e-05,0.0001020000199787,0.0002629999944474,0.0204009999870322
2.7000001864507794e-05,0.0001010000123642,0.0002629999944474,0.0113920000439975
2.7000001864507794e-05,0.0001019999908749,0.0002629999944474,0.0208580000034999
2.5999994250014424e-05,0.0001019999908749,0.0002640000020619,0.0117040000041015
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0129880000604316
2.5999965146183968e-05,0.0001020000199787,0.0002639999729581,0.0117230000905692
2.700003096833825e-05,0.0001020000199787,0.0002639999729581,0.0130040001240558
2.600002335384488e-05,0.000101999961771,0.0002610000083222,0.0115869999863207
2.7999980375170708e-05,0.0001020000199787,0.0002639999729581,0.0193160001072101
2.700003096833825e-05,0.0001020000199787,0.0002629999653436,0.0203280000132508
2.6999972760677338e-05,0.0001030000275932,0.0002629999653436,0.0113410000340081
2.600002335384488e-05,0.0001020000199787,0.0002629999653436,0.0204400000511668
2.5999965146183968e-05,0.0001020000199787,0.0002630000235512,0.011681999952998
2.700003096833825e-05,0.0001029999693855,0.0002630000235512,0.0129309999756515
2.5999965146183968e-05,0.0001020000199787,0.0002629999653436,0.0109129999764263
2.600002335384488e-05,0.000101999961771,0.0002630000235512,0.0141530000255443
2.600002335384488e-05,0.0001009999541565,0.0002630000235512,0.012412000040058
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0129969998961314
2.5999965146183968e-05,0.0001020000199787,0.0002640000311657,0.0203449999098666
2.600002335384488e-05,0.0001020000199787,0.0002629999653436,0.0113429999328218
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0208469998906366
2.7999980375170708e-05,0.0001020000199787,0.0002639999729581,0.011674000066705
2.600002335384488e-05,0.000103999977,0.0002620000159367,0.0129089999827556
2.700003096833825e-05,0.000101999961771,0.0002640000311657,0.0117069999687373
2.6999972760677338e-05,0.0001020000199787,0.0002630000235512,0.0129689999739639
2.600002335384488e-05,0.0001020000199787,0.0002639999729581,0.0120609999867156
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0136049999273382
2.600002335384488e-05,0.0001029999693855,0.0002640000311657,0.0203590000164695
2.5999965146183968e-05,0.0001000000047497,0.0002630000235512,0.0113709999714046
2.5999965146183968e-05,0.0001000000047497,0.0002620000159367,0.020740000065416
2.600002335384488e-05,0.0001029999693855,0.0002620000159367,0.0124160000123083
2.6999972760677338e-05,0.0001040000352077,0.0002639999729581,0.0129719999968074
2.6999972760677338e-05,0.0001020000199787,0.0002629999653436,0.0108810000238008
2.6999972760677338e-05,0.0001020000199787,0.0002649999805726,0.0141800000565126
2.700003096833825e-05,0.0001010000123642,0.0002629999653436,0.0120170000009238
2.6999972760677338e-05,0.0001010000123642,0.0002630000235512,0.013606000051368
2.600002335384488e-05,0.0001009999541565,0.0002640000311657,0.0203800000017508
2.600002335384488e-05,0.000103999977,0.0002640000311657,0.011358999996446
2.6999972760677338e-05,0.000103999977,0.0002620000159367,0.0205469999928027
2.6999972760677338e-05,0.0001010000123642,0.0002639999729581,0.0117230000905692
2.5999965146183968e-05,0.0001000000047497,0.0002640000311657,0.0129459999734535
2.7999980375170708e-05,0.0001030000275932,0.0002629999653436,0.0109010000014677
2.5999965146183968e-05,0.0001030000275932,0.0002669999958015,0.0143080000998452
2.5999965146183968e-05,0.0001020000199787,0.0002640000311657,0.0116450000205077
2.600002335384488e-05,0.000101999961771,0.0002650000387802,0.0129869999946095
2.700003096833825e-05,0.0001020000199787,0.0002649999805726,0.020496999961324
2.500001573935151e-05,0.000101999961771,0.0002640000311657,0.0113279999932274
2.600002335384488e-05,0.0001010000123642,0.0002629999653436,0.0205100000021047
2.600002335384488e-05,0.0001020000199787,0.0002609999501146,0.0116909999633207
2.600002335384488e-05,0.0001030000275932,0.0002609999501146,0.0129660000675357
2.600002335384488e-05,0.0001020000199787,0.0002619999577291,0.0108400000608526
2.700003096833825e-05,0.0001029999693855,0.0002610000083222,0.013003000000026
2.700003096833825e-05,0.000101999961771,0.0002620000159367,0.0124460000079125
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0129319999832659
2.5999965146183968e-05,0.0001030000275932,0.0002639999729581,0.0199060000595636
2.6999972760677338e-05,0.000103999977,0.0002660000463947,0.0113600000040605
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.020773000025656
2.5999965146183968e-05,0.0001030000275932,0.0002649999805726,0.0124219999997876
2.600002335384488e-05,0.0001029999693855,0.0002620000159367,0.0129319999832659
2.500001573935151e-05,0.0001020000199787,0.0002639999729581,0.0108569998992607
2.6999972760677338e-05,0.0001020000199787,0.0002630000235512,0.0131309999851509
2.700003096833825e-05,0.000101999961771,0.0002650000387802,0.0116119999438524
2.6999972760677338e-05,0.0001030000275932,0.0002619999577291,0.0128469999763183
2.700003096833825e-05,0.0001010000123642,0.0002639999729581,0.0201360000646673
2.5999965146183968e-05,0.0001040000352077,0.0002639999729581,0.0114309999626129
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0205929999938234
2.6999972760677338e-05,0.0001010000123642,0.0002659999881871,0.0116910000215284
2.6999972760677338e-05,0.0001020000199787,0.0002649999805726,0.0129210000159218
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0117679999675601
2.700003096833825e-05,0.0001000000047497,0.0002659999881871,0.0129830000223591
2.6999972760677338e-05,0.0001020000199787,0.0002630000235512,0.0116929999785497
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0129789999919012
2.600002335384488e-05,0.0001020000199787,0.0002629999653436,0.019899999955669
2.600002335384488e-05,0.0001029999693855,0.0002650000387802,0.0113569999230094
2.6999972760677338e-05,0.0001030000275932,0.0002630000235512,0.0208229999989271
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0117250000475905
2.600002335384488e-05,0.000101999961771,0.0002650000387802,0.0129179999348707
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0108409998938441
2.600002335384488e-05,0.0001020000199787,0.0002639999729581,0.0142499999492429
2.5999965146183968e-05,0.0001010000123642,0.0002630000235512,0.0115649998770095
2.700003096833825e-05,0.000101999961771,0.0002630000235512,0.0130059999646618
2.6999972760677338e-05,0.0001030000275932,0.0002639999729581,0.0200190000468865
2.5999965146183968e-05,0.0001020000199787,0.0002620000159367,0.0113639999763108
2.7999980375170708e-05,0.0001000000047497,0.0002640000311657,0.0205520000308752
2.899998798966408e-05,0.000103999977,0.0002640000311657,0.0124119999818503
2.700003096833825e-05,0.000101999961771,0.0002620000159367,0.0129399999859742
2.6999972760677338e-05,0.0001040000352077,0.0002629999653436,0.0109480000683106
2.6999972760677338e-05,0.000103999977,0.0002640000311657,0.0131159999873489
2.5999965146183968e-05,0.0001000000047497,0.0002630000235512,0.0115769999683834
2.700003096833825e-05,0.0001020000199787,0.0002659999881871,0.0127660000580362
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.020005999947898
2.700003096833825e-05,9.999994654208422e-05,0.0002640000311657,0.0113729999866336
2.600002335384488e-05,0.0001029999693855,0.0002620000159367,0.0205520000308752
2.5999965146183968e-05,0.0001030000275932,0.0002629999653436,0.0124220000579953
2.600002335384488e-05,0.000101999961771,0.0002630000235512,0.0129300000262446
2.700003096833825e-05,0.000101999961771,0.0002650000387802,0.0108970000292174
2.600002335384488e-05,0.000103999977,0.0002640000311657,0.0141610000282526
2.5999965146183968e-05,0.0001030000275932,0.0002639999729581,0.0116090000374242
2.7999980375170708e-05,0.0001030000275932,0.0002639999729581,0.0128390000318177
2.700003096833825e-05,0.000103999977,0.0002630000235512,0.0202079999726265
2.700003096833825e-05,0.0001020000199787,0.0002629999653436,0.0113389999605715
2.6999972760677338e-05,0.0001000000047497,0.0002640000311657,0.020632000057958
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0117249999893829
2.700003096833825e-05,0.0001029999693855,0.0002640000311657,0.0129039999446831
2.6999972760677338e-05,0.0001020000199787,0.0002640000311657,0.0108869999530725
2.6999972760677338e-05,0.0001050000428222,0.0002629999653436,0.013000999984797
2.600002335384488e-05,0.0001029999693855,0.0002620000159367,0.0115840000216849
2.700003096833825e-05,0.0001029999693855,0.0002640000311657,0.0129620000952854
2.600002335384488e-05,0.000101999961771,0.0002640000311657,0.0203349999501369
2.600002335384488e-05,0.0001030000275932,0.0002629999653436,0.0113160000182688
2.600002335384488e-05,0.0001020000199787,0.0002629999653436,0.0208860000129789
2.600002335384488e-05,0.000101999961771,0.0002630000235512,0.0116639998741447
2.700003096833825e-05,0.0001029999693855,0.0002640000311657,0.0129409999353811
2.700003096833825e-05,0.0001029999693855,0.0002620000159367,0.0108919999329373
2.700003096833825e-05,0.000101999961771,0.0002630000235512,0.012981999956537
2.6999972760677338e-05,0.0001020000199787,0.0002649999805726,0.0116240000352263
2.700003096833825e-05,9.899999713525176e-05,0.0002620000159367,0.0129369999631308
2.600002335384488e-05,0.0001020000199787,0.0002639999729581,0.0201150000211782
2.5999965146183968e-05,0.0001000000047497,0.0002640000311657,0.0114110000431537
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0205650000716559
2.5999965146183968e-05,0.0001020000199787,0.0002639999729581,0.0117389999795705
2.600002335384488e-05,0.0001029999693855,0.0002610000083222,0.0129410000517964
2.5999965146183968e-05,0.0001030000275932,0.0002639999729581,0.0108640000689774
2.600002335384488e-05,0.000101999961771,0.0002650000387802,0.0129979999037459
2.700003096833825e-05,0.0001009999541565,0.0002610000083222,0.0115960001130588
2.700003096833825e-05,0.0001000000047497,0.0002610000083222,0.0127650000504218
2.6999972760677338e-05,0.0001010000123642,0.0002630000235512,0.0212029999238438
2.6999972760677338e-05,0.0001020000199787,0.0002640000311657,0.011335999937728
2.600002335384488e-05,0.000103999977,0.0002650000387802,0.0205589999677613
2.6999972760677338e-05,0.0001030000275932,0.0002879999810829,0.0117640000535175
2.5999965146183968e-05,0.0001030000275932,0.0002639999729581,0.0129300000844523
2.5999965146183968e-05,9.899999713525176e-05,0.0002659999881871,0.0108780000009574
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.014201000041794
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0115629999199882
2.600002335384488e-05,0.0001020000199787,0.0002639999729581,0.0127799999900162
2.700003096833825e-05,0.000101999961771,0.0002640000311657,0.0212069999543018
2.700003096833825e-05,0.000101999961771,0.0002640000311657,0.0113469999632798
2.7999980375170708e-05,0.0001020000199787,0.0002639999729581,0.0204810000723227
2.700003096833825e-05,0.0001029999693855,0.0002620000159367,0.0117269999464042
2.600002335384488e-05,0.0001009999541565,0.0002640000311657,0.0129660000093281
2.6999972760677338e-05,0.0001010000123642,0.0002620000159367,0.0108660000842064
2.49999575316906e-05,0.0001010000123642,0.0002640000311657,0.0130340000032447
2.6999972760677338e-05,0.000103999977,0.0002610000083222,0.0115599999553523
2.600002335384488e-05,0.0001029999693855,0.0002630000235512,0.0128649999969638
2.6999972760677338e-05,0.0001000000047497,0.0002630000235512,0.0199439999414607
2.6999972760677338e-05,0.0001030000275932,0.0002629999653436,0.0113270000438205
2.700003096833825e-05,0.0001000000047497,0.0002639999729581,0.020319000002928
2.600002335384488e-05,0.0001000000047497,0.0002639999729581,0.0116780000389553
2.500001573935151e-05,0.0001009999541565,0.0002630000235512,0.0129660000093281
2.500001573935151e-05,0.0001029999693855,0.0002640000311657,0.0108510000281967
